Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,101.8,-1.99,-1.92,5538000,8298000,108677000000,2026-06-23T10:59:32.948839
RKLB,Rocket Lab Corporation,100.29,-6.95,-6.48,27545000,27293000,62663000000,2026-06-23T10:59:32.948839
INCY,Incyte Corporation,103.66,5.44,5.54,2175000,1596000,20709000000,2026-06-23T10:59:32.948839
SYRE,"Spyre Therapeutics, Inc.",100.32,11.98,13.56,2260000,1241000,8712000000,2026-06-23T10:59:32.948839
ABVX,ABIVAX Société Anonyme,101.66,2.51,2.53,2236000,1654000,8109000000,2026-06-23T10:59:32.948839
PTGX,"Protagonist Therapeutics, Inc.",115.03,2.17,1.92,1193000,670185,7398000000,2026-06-23T10:59:32.948839
ACMR,"ACM Research, Inc.",103.17,-6.7,-6.1,2022000,1490000,7130000000,2026-06-23T10:59:32.948839
RYTM,"Rhythm Pharmaceuticals, Inc.",101.39,4.6,4.75,1088000,790367,6955000000,2026-06-23T10:59:32.948839
MRCY,"Mercury Systems, Inc.",111.76,-2.15,-1.89,372064,620345,6710000000,2026-06-23T10:59:32.948839
MIRM,"Mirum Pharmaceuticals, Inc.",107.77,0.64,0.6,1207000,951920,6572000000,2026-06-23T10:59:32.948839
IPGP,IPG Photonics Corporation,118.0,-0.01,-0.01,212114,520637,5008000000,2026-06-23T10:59:32.948839
AEHR,"Aehr Test Systems, Inc.",113.33,-1.97,-1.71,934634,3000000,3565000000,2026-06-23T10:59:32.948839
