Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,117.86,-0.25,-0.21,1609000,3202000,59612000000,2026-08-27T18:28:24.106973
LSCC,Lattice Semiconductor Corporation,119.6,0.26,0.21,445885,1877000,16986000000,2026-08-27T18:28:24.106973
FROG,JFrog Ltd.,103.71,10.91,11.76,2618000,2695000,12788000000,2026-08-27T18:28:24.106973
CORT,Corcept Therapeutics Incorporated,117.77,-2.03,-1.69,302358,1093000,12731000000,2026-08-27T18:28:24.106973
AAOI,"Applied Optoelectronics, Inc.",112.8,-0.96,-0.84,4642000,12104000,9577000000,2026-08-27T18:28:24.106973
FORM,"FormFactor, Inc.",110.38,2.28,2.1,633301,1588000,8623000000,2026-08-27T18:28:24.106973
VCTR,"Victory Capital Holdings, Inc.",119.82,-0.82,-0.68,438446,536074,7370000000,2026-08-27T18:28:24.106973
LNTH,"Lantheus Holdings, Inc.",100.9,0.08,0.08,1044000,1327000,6586000000,2026-08-27T18:28:24.106973
DNTH,"Dianthus Therapeutics, Inc.",111.18,0.42,0.38,151179,1060000,6219000000,2026-08-27T18:28:24.106973
HCC,"Warrior Met Coal, Inc.",108.7,3.48,3.31,266153,746125,5740000000,2026-08-27T18:28:24.106973
HAE,Haemonetics Corporation,105.91,-0.69,-0.65,271398,857700,4819000000,2026-08-27T18:28:24.106973
CHEF,"The Chefs' Warehouse, Inc.",111.42,-0.6,-0.53,172308,598604,4545000000,2026-08-27T18:28:24.106973
ECPG,"Encore Capital Group, Inc.",101.69,1.54,1.54,105538,345473,2157000000,2026-08-27T18:28:24.106973
