Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,110.45,-2.3,-2.04,12410000,8531000,134851000000,2025-09-08T06:49:43.020334
WPM,Wheaton Precious Metals Corp.,104.24,1.51,1.47,2115000,1830000,47320000000,2025-09-08T06:49:43.020334
TPR,"Tapestry, Inc.",104.18,-1.24,-1.18,2489000,4200000,21682000000,2025-09-08T06:49:43.020334
TWLO,Twilio Inc.,108.67,2.64,2.49,2501000,3443000,16674000000,2025-09-08T06:49:43.020334
CIEN,Ciena Corporation,116.69,-0.23,-0.2,4410000,2260000,16496000000,2025-09-08T06:49:43.020334
VRNA,Verona Pharma plc,106.31,0.07,0.07,2478000,3489000,9034000000,2025-09-08T06:49:43.020334
RYTM,"Rhythm Pharmaceuticals, Inc.",102.12,-2.45,-2.34,533590,707054,6783000000,2025-09-08T06:49:43.020334
PRIM,Primoris Services Corporation,116.98,-0.27,-0.23,734360,890753,6318000000,2025-09-08T06:49:43.020334
CALM,"Cal-Maine Foods, Inc.",113.83,0.76,0.67,720534,863450,5520000000,2025-09-08T06:49:43.020334
SXT,Sensient Technologies Corporation,112.84,0.01,0.01,272061,458387,4792000000,2025-09-08T06:49:43.020334
GVA,Granite Construction Incorporated,108.1,-0.22,-0.2,609559,550206,4733000000,2025-09-08T06:49:43.020334
TPB,"Turning Point Brands, Inc.",100.9,2.08,2.1,181957,378324,1819000000,2025-09-08T06:49:43.020334
