Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,118.95,-3.69,-3.01,2351000,2505000,54172000000,2026-03-27T07:52:12.459289
CCJ,Cameco Corporation,104.67,-4.35,-3.99,2350000,4199000,45621000000,2026-03-27T07:52:12.459289
ALAB,"Astera Labs, Inc.",113.61,-6.72,-5.59,3095000,5080000,19337000000,2026-03-27T07:52:12.459289
NVT,nVent Electric plc,118.44,-8.57,-6.75,1699000,2326000,19155000000,2026-03-27T07:52:12.459289
NXT,Nextpower Inc.,119.85,-10.57,-8.1,1617000,1966000,18024000000,2026-03-27T07:52:12.459289
ABVX,ABIVAX Société Anonyme,109.48,-1.22,-1.1,824080,1237000,8672000000,2026-03-27T07:52:12.459289
FORM,"FormFactor, Inc.",100.35,-7.72,-7.14,1683000,1460000,7819000000,2026-03-27T07:52:12.459289
VAL,Valaris Limited,101.94,1.68,1.68,793144,1612000,7057000000,2026-03-27T07:52:12.459289
ACLX,"Arcellx, Inc.",114.62,0.08,0.07,1138000,2209000,6703000000,2026-03-27T07:52:12.459289
PTGX,"Protagonist Therapeutics, Inc.",102.17,-2.14,-2.05,1045000,801303,6519000000,2026-03-27T07:52:12.459289
ROAD,"Construction Partners, Inc.",109.71,-2.35,-2.1,436786,547596,6200000000,2026-03-27T07:52:12.459289
ECG,"Everus Construction Group, Inc.",115.09,-8.2,-6.65,325818,682432,5870000000,2026-03-27T07:52:12.459289
GVA,Granite Construction Incorporated,118.83,-3.09,-2.53,259976,652068,5187000000,2026-03-27T07:52:12.459289
IPGP,IPG Photonics Corporation,118.7,-8.31,-6.54,332499,546550,5008000000,2026-03-27T07:52:12.459289
