Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,109.9,-6.18,-5.32,7898000,10240000,117324000000,2026-04-29T09:44:29.749962
CCJ,Cameco Corporation,116.31,-6.8,-5.52,3151000,3719000,50657000000,2026-04-29T09:44:29.749962
NXT,Nextpower Inc.,116.54,-6.0,-4.9,1455000,1893000,17303000000,2026-04-29T09:44:29.749962
ROKU,"Roku, Inc.",112.28,-2.1,-1.84,1611000,3364000,16583000000,2026-04-29T09:44:29.749962
LSCC,Lattice Semiconductor Corporation,113.91,-5.32,-4.46,2990000,1945000,15591000000,2026-04-29T09:44:29.749962
ABVX,ABIVAX Société Anonyme,109.87,-2.03,-1.81,599901,918924,8712000000,2026-04-29T09:44:29.749962
WFRD,Weatherford International plc,110.31,0.62,0.57,1399000,1398000,7934000000,2026-04-29T09:44:29.749962
TKR,The Timken Company,106.88,-1.82,-1.67,538984,803765,7458000000,2026-04-29T09:44:29.749962
VAL,Valaris Limited,101.97,4.62,4.75,1792000,1585000,7062000000,2026-04-29T09:44:29.749962
ACLX,"Arcellx, Inc.",115.05,0.0,0.0,13191000,2421000,6731000000,2026-04-29T09:44:29.749962
PTGX,"Protagonist Therapeutics, Inc.",101.21,2.74,2.78,429611,772596,6458000000,2026-04-29T09:44:29.749962
IPGP,IPG Photonics Corporation,112.36,-4.31,-3.69,420736,561900,4769000000,2026-04-29T09:44:29.749962
