Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,115.93,-4.36,-3.62,105970000,112989000,582664000000,2026-05-15T10:14:26.315615
NEM,Newmont Corporation,116.33,-2.63,-2.21,3590000,9384000,124188000000,2026-05-15T10:14:26.315615
AU,AngloGold Ashanti plc,102.07,-0.3,-0.29,1224000,2877000,51608000000,2026-05-15T10:14:26.315615
EBAY,eBay Inc.,113.24,0.23,0.2,4284000,6050000,50279000000,2026-05-15T10:14:26.315615
CCJ,Cameco Corporation,112.51,-2.88,-2.5,2907000,3353000,49002000000,2026-05-15T10:14:26.315615
ON,ON Semiconductor Corporation,118.37,2.66,2.3,9836000,9614000,46023000000,2026-05-15T10:14:26.315615
INSM,Insmed Incorporated,115.62,-2.37,-2.01,2761000,2794000,25061000000,2026-05-15T10:14:26.315615
TKR,The Timken Company,116.74,1.0,0.86,645389,793959,8113000000,2026-05-15T10:14:26.315615
WFRD,Weatherford International plc,109.19,0.11,0.1,513843,1361000,7854000000,2026-05-15T10:14:26.315615
AXTI,"AXT, Inc.",114.98,-6.95,-5.7,6286000,11813000,7522000000,2026-05-15T10:14:26.315615
VAL,Valaris Limited,103.27,4.32,4.37,651925,1118000,7152000000,2026-05-15T10:14:26.315615
MIRM,"Mirum Pharmaceuticals, Inc.",111.39,2.23,2.04,981842,976243,6793000000,2026-05-15T10:14:26.315615
PTGX,"Protagonist Therapeutics, Inc.",105.55,1.67,1.61,314786,749650,6788000000,2026-05-15T10:14:26.315615
PRIM,Primoris Services Corporation,115.52,2.58,2.28,1355000,1256000,6268000000,2026-05-15T10:14:26.315615
KLIC,"Kulicke and Soffa Industries, Inc.",104.09,-0.18,-0.17,541131,683550,5447000000,2026-05-15T10:14:26.315615
DIOD,Diodes Incorporated,103.65,1.69,1.66,588759,573595,4762000000,2026-05-15T10:14:26.315615
IPGP,IPG Photonics Corporation,105.1,-1.5,-1.41,428478,540433,4461000000,2026-05-15T10:14:26.315615
AEHR,"Aehr Test Systems, Inc.",106.34,3.09,2.99,2104000,2867000,3345000000,2026-05-15T10:14:26.315615
