Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,117.57,4.12,3.63,4530000,7477000,151901000000,2024-12-11T20:10:05.354322
ANET,Arista Networks Inc,108.16,3.38,3.23,2769000,7392000,136256000000,2024-12-11T20:10:05.354322
MMYT,MakeMyTrip Limited,119.93,2.57,2.19,666037,640049,13167000000,2024-12-11T20:10:05.354322
ALSN,"Allison Transmission Holdings, Inc.",114.7,0.75,0.66,299276,587907,9936000000,2024-12-11T20:10:05.354322
LPX,Louisiana-Pacific Corporation,117.53,0.9,0.78,226948,658692,8255000000,2024-12-11T20:10:05.354322
QTWO,"Q2 Holdings, Inc.",108.01,2.92,2.78,300613,642077,6524000000,2024-12-11T20:10:05.354322
SKY,"Champion Homes, Inc.",109.41,2.03,1.89,428608,430958,6280000000,2024-12-11T20:10:05.354322
KNF,Knife River Corporation,106.41,3.6,3.5,265828,384753,6024000000,2024-12-11T20:10:05.354322
ITRI,"Itron, Inc.",114.93,2.5,2.22,164302,516450,5182000000,2024-12-11T20:10:05.354322
CALM,"Cal-Maine Foods, Inc.",105.27,1.07,1.03,224006,568373,5162000000,2024-12-11T20:10:05.354322
LRN,"Stride, Inc.",107.43,1.2,1.13,225638,1197000,4683000000,2024-12-11T20:10:05.354322
