Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,118.94,4.82,4.22,8339000,9716000,130650000000,2026-01-21T08:02:02.305387
AU,AngloGold Ashanti plc,106.84,7.81,7.89,3385000,2728000,53942000000,2026-01-21T08:02:02.305387
CCJ,Cameco Corporation,115.8,-0.64,-0.55,3814000,4525000,50564000000,2026-01-21T08:02:02.305387
ASTS,"AST SpaceMobile, Inc.",112.44,-3.33,-2.88,17202000,13814000,41311000000,2026-01-21T08:02:02.305387
RVMD,"Revolution Medicines, Inc.",116.22,-4.06,-3.38,4938000,3206000,22468000000,2026-01-21T08:02:02.305387
KRMN,Karman Holdings Inc.,106.28,-2.22,-2.05,1396000,1806000,14063000000,2026-01-21T08:02:02.305387
RMBS,Rambus Inc.,110.1,2.11,1.95,2836000,1744000,11852000000,2026-01-21T08:02:02.305387
ABVX,ABIVAX Société Anonyme,118.84,1.74,1.49,1960000,1685000,9322000000,2026-01-21T08:02:02.305387
RYTM,"Rhythm Pharmaceuticals, Inc.",102.59,0.96,0.94,931917,772558,6846000000,2026-01-21T08:02:02.305387
TPB,"Turning Point Brands, Inc.",117.52,-1.43,-1.2,137514,373948,2241000000,2026-01-21T08:02:02.305387
