Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,110.39,-11.81,-9.66,139490000,136857000,554820000000,2026-07-08T09:56:15.905875
EBAY,eBay Inc.,114.71,1.04,0.91,2245000,5175000,50931000000,2026-07-08T09:56:15.905875
INCY,Incyte Corporation,118.05,2.43,2.1,1471000,1695000,23584000000,2026-07-08T09:56:15.905875
NXT,Nextpower Inc.,108.85,-6.18,-5.37,2464000,2752000,16357000000,2026-07-08T09:56:15.905875
RMBS,Rambus Inc.,105.93,-7.32,-6.46,3876000,2990000,11455000000,2026-07-08T09:56:15.905875
KYMR,"Kymera Therapeutics, Inc.",119.24,4.48,3.9,821583,775048,9808000000,2026-07-08T09:56:15.905875
AAOI,"Applied Optoelectronics, Inc.",114.41,-8.95,-7.26,9171000,12509000,9181000000,2026-07-08T09:56:15.905875
FORM,"FormFactor, Inc.",106.05,-12.62,-10.63,2735000,2095000,8267000000,2026-07-08T09:56:15.905875
RYTM,"Rhythm Pharmaceuticals, Inc.",114.46,2.78,2.49,998559,805580,7851000000,2026-07-08T09:56:15.905875
HXL,Hexcel Corporation,100.11,-1.19,-1.17,867506,1048000,7551000000,2026-07-08T09:56:15.905875
MRCY,"Mercury Systems, Inc.",115.83,-7.24,-5.88,519584,667967,6955000000,2026-07-08T09:56:15.905875
GOLF,Acushnet Holdings Corp.,114.58,-2.64,-2.25,257450,357930,6709000000,2026-07-08T09:56:15.905875
KLIC,"Kulicke and Soffa Industries, Inc.",105.87,-13.74,-11.49,1360000,1013000,5540000000,2026-07-08T09:56:15.905875
SYNA,Synaptics Incorporated,119.37,-4.84,-3.9,729802,1085000,4663000000,2026-07-08T09:56:15.905875
VPG,"Vishay Precision Group, Inc.",108.45,-14.55,-11.83,687596,536064,1442000000,2026-07-08T09:56:15.905875
