Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SCCO,Southern Copper Corporation,109.5,-3.12,-2.77,1109000,1028000,89567000000,2024-11-07T06:32:25.757981
TRU,TransUnion,104.73,3.76,3.72,2657000,1485000,20412000000,2024-11-07T06:32:25.757981
MMYT,MakeMyTrip Limited,113.45,11.19,10.94,1107000,618034,11226000000,2024-11-07T06:32:25.757981
PSN,Parsons Corporation,110.69,-0.69,-0.62,971926,882326,11754000000,2024-11-07T06:32:25.757981
BWXT,"BWX Technologies, Inc.",118.33,1.38,1.18,1227000,700492,10821000000,2024-11-07T06:32:25.757981
ALSN,"Allison Transmission Holdings, Inc.",117.26,7.62,6.95,734374,558009,10157000000,2024-11-07T06:32:25.757981
ALTR,Altair Engineering Inc.,103.99,-0.53,-0.51,3728000,616893,8903000000,2024-11-07T06:32:25.757981
LPX,Louisiana-Pacific Corporation,108.14,-0.36,-0.33,895513,625617,7625000000,2024-11-07T06:32:25.757981
CBT,Cabot Corporation,117.0,8.14,7.48,765067,349817,6353000000,2024-11-07T06:32:25.757981
KNF,Knife River Corporation,100.53,8.87,9.68,837010,339301,5691000000,2024-11-07T06:32:25.757981
