Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,114.15,-0.48,-0.42,7084000,10118000,125388000000,2026-01-14T22:51:08.613523
CCJ,Cameco Corporation,110.79,1.87,1.72,3288000,4606000,48377000000,2026-01-14T22:51:08.613523
NBIS,Nebius Group N.V.,101.98,-3.45,-3.27,9861000,16854000,25679000000,2026-01-14T22:51:08.613523
NVT,nVent Electric plc,104.54,-2.1,-1.97,1432000,2241000,16869000000,2026-01-14T22:51:08.613523
KRMN,Karman Holdings Inc.,108.01,0.52,0.48,1576000,1745000,14292000000,2026-01-14T22:51:08.613523
RMBS,Rambus Inc.,100.62,5.14,5.38,2019000,1690000,10832000000,2026-01-14T22:51:08.613523
RYTM,"Rhythm Pharmaceuticals, Inc.",113.34,5.54,5.14,395956,770072,7564000000,2026-01-14T22:51:08.613523
HCC,"Warrior Met Coal, Inc.",102.08,1.37,1.36,1120000,779774,5366000000,2026-01-14T22:51:08.613523
WGS,GeneDx Holdings Corp.,104.56,-5.28,-4.81,659135,518741,3022000000,2026-01-14T22:51:08.613523
TPB,"Turning Point Brands, Inc.",115.34,4.38,3.95,312329,375704,2200000000,2026-01-14T22:51:08.613523
