Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,110.37,-0.02,-0.02,95172000,135584000,554720000000,2026-07-09T10:48:57.990711
EBAY,eBay Inc.,115.25,0.54,0.47,2327000,5134000,51171000000,2026-07-09T10:48:57.990711
INCY,Incyte Corporation,117.26,-0.79,-0.67,1206000,1707000,23426000000,2026-07-09T10:48:57.990711
NXT,Nextpower Inc.,109.74,0.89,0.82,1634000,2750000,16642000000,2026-07-09T10:48:57.990711
RMBS,Rambus Inc.,109.64,3.71,3.5,1661000,2982000,11856000000,2026-07-09T10:48:57.990711
KYMR,"Kymera Therapeutics, Inc.",114.16,-5.08,-4.26,787884,779491,9391000000,2026-07-09T10:48:57.990711
AAOI,"Applied Optoelectronics, Inc.",114.44,0.03,0.03,5746000,12368000,9183000000,2026-07-09T10:48:57.990711
FORM,"FormFactor, Inc.",111.59,5.54,5.22,1330000,2086000,8699000000,2026-07-09T10:48:57.990711
MRCY,"Mercury Systems, Inc.",112.41,-3.42,-2.95,388763,666151,6749000000,2026-07-09T10:48:57.990711
KLIC,"Kulicke and Soffa Industries, Inc.",104.23,-1.64,-1.55,1242000,1019000,5455000000,2026-07-09T10:48:57.990711
UCTT,"Ultra Clean Holdings, Inc.",100.91,10.13,11.16,2131000,1251000,4524000000,2026-07-09T10:48:57.990711
VPG,"Vishay Precision Group, Inc.",107.95,-0.5,-0.46,510748,541919,1436000000,2026-07-09T10:48:57.990711
