Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,108.77,-7.16,-6.18,135206000,114909000,546678000000,2026-05-18T11:27:17.701611
NEM,Newmont Corporation,109.06,-7.27,-6.25,11118000,9457000,116427000000,2026-05-18T11:27:17.701611
EBAY,eBay Inc.,116.13,2.89,2.55,6141000,5962000,51562000000,2026-05-18T11:27:17.701611
CCJ,Cameco Corporation,107.51,-5.0,-4.44,3080000,3353000,46824000000,2026-05-18T11:27:17.701611
ON,ON Semiconductor Corporation,113.11,-5.25,-4.43,10940000,9695000,43978000000,2026-05-18T11:27:17.701611
INSM,Insmed Incorporated,109.14,-6.48,-5.6,3688000,2837000,23656000000,2026-05-18T11:27:17.701611
ABVX,ABIVAX Société Anonyme,114.53,-6.47,-5.35,943932,949427,9081000000,2026-05-18T11:27:17.701611
TKR,The Timken Company,114.49,-2.25,-1.93,1290000,799954,7956000000,2026-05-18T11:27:17.701611
WFRD,Weatherford International plc,108.83,-0.36,-0.33,794868,1360000,7828000000,2026-05-18T11:27:17.701611
VAL,Valaris Limited,105.43,2.16,2.09,1474000,1070000,7301000000,2026-05-18T11:27:17.701611
PTGX,"Protagonist Therapeutics, Inc.",102.18,-3.37,-3.19,560751,758467,6571000000,2026-05-18T11:27:17.701611
MIRM,"Mirum Pharmaceuticals, Inc.",102.18,-9.21,-8.26,1673000,996122,6231000000,2026-05-18T11:27:17.701611
PRIM,Primoris Services Corporation,113.33,-2.19,-1.9,1347000,1279000,6149000000,2026-05-18T11:27:17.701611
KLIC,"Kulicke and Soffa Industries, Inc.",102.04,-2.05,-1.97,875354,689062,5340000000,2026-05-18T11:27:17.701611
DIOD,Diodes Incorporated,100.04,-3.61,-3.48,875579,582665,4596000000,2026-05-18T11:27:17.701611
IPGP,IPG Photonics Corporation,102.76,-2.34,-2.23,390060,521809,4362000000,2026-05-18T11:27:17.701611
