Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CCJ,Cameco Corporation,119.72,-1.36,-1.12,2903000,4071000,52180000000,2026-02-26T07:46:50.232964
RVMD,"Revolution Medicines, Inc.",103.24,-1.59,-1.52,1678000,3311000,19958000000,2026-02-26T07:46:50.232964
NXT,Nextpower Inc.,116.51,-4.07,-3.38,1599000,1928000,17521000000,2026-02-26T07:46:50.232964
MLI,"Mueller Industries, Inc.",118.59,-1.49,-1.24,330983,852400,13165000000,2026-02-26T07:46:50.232964
DCI,"Donaldson Company, Inc.",104.42,-2.46,-2.3,1069000,747928,12095000000,2026-02-26T07:46:50.232964
TTMI,"TTM Technologies, Inc.",108.86,2.16,2.02,1734000,2567000,11249000000,2026-02-26T07:46:50.232964
RMBS,Rambus Inc.,101.09,2.52,2.56,1029000,2175000,10882000000,2026-02-26T07:46:50.232964
FORM,"FormFactor, Inc.",105.83,5.25,5.22,1408000,1221000,8204000000,2026-02-26T07:46:50.232964
WFRD,Weatherford International plc,104.96,-1.9,-1.78,759593,1075000,7529000000,2026-02-26T07:46:50.232964
MIRM,"Mirum Pharmaceuticals, Inc.",108.62,1.14,1.06,644480,757341,6504000000,2026-02-26T07:46:50.232964
AIR,AAR Corp.,117.06,-1.2,-1.01,284355,470240,4632000000,2026-02-26T07:46:50.232964
