Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,102.59,-2.86,-2.71,67299000,134199000,515616999999,2026-07-23T09:57:15.787226
INCY,Incyte Corporation,115.79,-1.6,-1.36,998332,1744000,23133000000,2026-07-23T09:57:15.787226
NXT,Nextpower Inc.,104.96,-0.71,-0.67,1463000,2954000,15918000000,2026-07-23T09:57:15.787226
RMBS,Rambus Inc.,103.83,-1.96,-1.85,1825000,3135000,11228000000,2026-07-23T09:57:15.787226
KYMR,"Kymera Therapeutics, Inc.",110.34,-3.03,-2.67,340792,799103,9076000000,2026-07-23T09:57:15.787226
AAOI,"Applied Optoelectronics, Inc.",110.52,-8.74,-7.33,7152000,11876000,8868000000,2026-07-23T09:57:15.787226
FORM,"FormFactor, Inc.",113.39,-0.36,-0.32,885467,1964000,8839000000,2026-07-23T09:57:15.787226
HXL,Hexcel Corporation,106.62,-2.05,-1.89,931058,1046000,8042000000,2026-07-23T09:57:15.787226
MIRM,"Mirum Pharmaceuticals, Inc.",114.48,-2.57,-2.2,351968,981638,6981000000,2026-07-23T09:57:15.787226
DNTH,"Dianthus Therapeutics, Inc.",102.76,-2.96,-2.8,1029000,970037,5618000000,2026-07-23T09:57:15.787226
KLIC,"Kulicke and Soffa Industries, Inc.",105.6,-2.94,-2.71,838457,1038000,5526000000,2026-07-23T09:57:15.787226
UCTT,"Ultra Clean Holdings, Inc.",101.46,-3.69,-3.51,534913,1348000,4548000000,2026-07-23T09:57:15.787226
VPG,"Vishay Precision Group, Inc.",110.23,-2.19,-1.95,174035,569982,1466000000,2026-07-23T09:57:15.787226
