Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NVDA,NVIDIA Corporation,118.85,1.85,1.58,211909000,326772000,0,2024-10-03T06:36:09.869095
SCCO,Southern Copper Corporation,117.33,0.25,0.21,674025,1132000,92167000000,2024-10-03T06:36:09.869095
TRU,TransUnion,105.9,2.47,2.39,956583,1615000,20576000000,2024-10-03T06:36:09.869095
PSN,Parsons Corporation,105.49,0.69,0.66,580932,949109,11201000000,2024-10-03T06:36:09.869095
BWXT,"BWX Technologies, Inc.",113.28,1.63,1.46,895374,545404,10356000000,2024-10-03T06:36:09.869095
AAON,"AAON, Inc.",107.32,0.72,0.68,214724,430642,8694000000,2024-10-03T06:36:09.869095
LPX,Louisiana-Pacific Corporation,107.96,-0.44,-0.41,394648,664628,7587000000,2024-10-03T06:36:09.869095
LNTH,"Lantheus Holdings, Inc.",105.18,-0.66,-0.62,440545,1069000,7303000000,2024-10-03T06:36:09.869095
CBT,Cabot Corporation,110.59,-0.27,-0.24,156904,390655,6063000000,2024-10-03T06:36:09.869095
ITRI,"Itron, Inc.",105.59,0.51,0.49,258300,605346,4748000000,2024-10-03T06:36:09.869095
SHAK,Shake Shack Inc.,104.9,3.17,3.12,850339,982546,4455000000,2024-10-03T06:36:09.869095
