Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,116.85,-0.29,-0.25,8811000,9583000,128354000000,2026-02-05T07:45:06.433631
IMO,Imperial Oil Limited,110.71,3.85,3.6,1096000,622470,55178000000,2026-02-05T07:45:06.433631
AU,AngloGold Ashanti plc,100.87,0.13,0.13,4068000,2912000,50928000000,2026-02-05T07:45:06.433631
CCJ,Cameco Corporation,114.82,-11.33,-8.98,8580000,4299000,50136000000,2026-02-05T07:45:06.433631
ASTS,"AST SpaceMobile, Inc.",103.5,-12.26,-10.59,18864000,14629000,38026000000,2026-02-05T07:45:06.433631
NVT,nVent Electric plc,116.69,-2.74,-2.29,3348000,2099000,18829000000,2026-02-05T07:45:06.433631
NXT,Nextpower Inc.,116.72,-3.13,-2.61,2408000,2061000,17553000000,2026-02-05T07:45:06.433631
DCI,"Donaldson Company, Inc.",107.29,3.88,3.75,1047000,724444,12428000000,2026-02-05T07:45:06.433631
ABVX,ABIVAX Société Anonyme,113.57,0.25,0.22,777571,1648000,8909000000,2026-02-05T07:45:06.433631
RYTM,"Rhythm Pharmaceuticals, Inc.",107.97,-0.32,-0.3,1063000,747641,7205000000,2026-02-05T07:45:06.433631
MIRM,"Mirum Pharmaceuticals, Inc.",103.96,-1.49,-1.41,820641,763348,6225000000,2026-02-05T07:45:06.433631
AIR,AAR Corp.,107.13,-2.76,-2.51,637434,469400,4239000000,2026-02-05T07:45:06.433631
