Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INCY,Incyte Corporation,117.67,0.98,0.84,1207000,1746000,23508000000,2026-07-27T11:06:26.271731
NXT,Nextpower Inc.,100.03,-4.46,-4.27,2366000,2953000,15170000000,2026-07-27T11:06:26.271731
ALB,Albemarle Corporation,114.85,-2.06,-1.76,1638000,2258000,13545000000,2026-07-27T11:06:26.271731
KYMR,"Kymera Therapeutics, Inc.",110.57,0.19,0.17,585216,802520,9095000000,2026-07-27T11:06:26.271731
SYRE,"Spyre Therapeutics, Inc.",102.13,2.14,2.14,812599,1342000,8869000000,2026-07-27T11:06:26.271731
HXL,Hexcel Corporation,110.28,0.39,0.35,773041,1004000,8318000000,2026-07-27T11:06:26.271731
FORM,"FormFactor, Inc.",104.04,-8.71,-7.73,942294,1945000,8110000000,2026-07-27T11:06:26.271731
AAOI,"Applied Optoelectronics, Inc.",100.15,-11.87,-10.6,7077000,11736000,8036000000,2026-07-27T11:06:26.271731
MIRM,"Mirum Pharmaceuticals, Inc.",113.03,-1.33,-1.16,516939,1000000,6893000000,2026-07-27T11:06:26.271731
MRCY,"Mercury Systems, Inc.",103.27,-3.07,-2.89,429680,699722,6201000000,2026-07-27T11:06:26.271731
DNTH,"Dianthus Therapeutics, Inc.",103.87,-0.92,-0.88,827624,986259,5678000000,2026-07-27T11:06:26.271731
KLIC,"Kulicke and Soffa Industries, Inc.",101.33,-4.75,-4.48,620617,1039000,5303000000,2026-07-27T11:06:26.271731
SYNA,Synaptics Incorporated,113.0,-4.6,-3.91,588924,1095000,4414000000,2026-07-27T11:06:26.271731
VPG,"Vishay Precision Group, Inc.",104.44,-6.1,-5.52,494769,573445,1389000000,2026-07-27T11:06:26.271731
