Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,116.93,4.08,3.62,4214000,9525000,128445000000,2026-02-03T17:09:05.025113
IMO,Imperial Oil Limited,105.85,3.03,2.95,268386,605154,52756000000,2026-02-03T17:09:05.025113
ASTS,"AST SpaceMobile, Inc.",115.78,11.23,10.74,7184000,14366000,42538000000,2026-02-03T17:09:05.025113
CRDO,Credo Technology Group Holding Ltd,109.5,-10.46,-8.72,4864000,6110000,19778000000,2026-02-03T17:09:05.025113
NVT,nVent Electric plc,119.62,3.83,3.31,945800,2093000,19302000000,2026-02-03T17:09:05.025113
NXT,Nextpower Inc.,119.51,3.91,3.38,670118,2090000,18139000000,2026-02-03T17:09:05.025113
KRMN,Karman Holdings Inc.,108.03,5.15,5.01,317569,1884000,14294000000,2026-02-03T17:09:05.025113
TTMI,"TTM Technologies, Inc.",106.59,3.83,3.73,1847000,2539000,11014000000,2026-02-03T17:09:05.025113
ABVX,ABIVAX Société Anonyme,113.47,2.01,1.81,394513,1641000,8901000000,2026-02-03T17:09:05.025113
RYTM,"Rhythm Pharmaceuticals, Inc.",107.65,-1.34,-1.23,205150,764257,7184000000,2026-02-03T17:09:05.025113
MIRM,"Mirum Pharmaceuticals, Inc.",104.57,0.76,0.74,228084,772552,6261000000,2026-02-03T17:09:05.025113
AIR,AAR Corp.,107.85,-0.15,-0.14,246820,456821,4268000000,2026-02-03T17:09:05.025113
