Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,115.32,6.79,6.26,10815000,9729000,126673000000,2026-02-09T07:51:21.482102
IMO,Imperial Oil Limited,112.68,4.36,4.03,780286,634304,56160000000,2026-02-09T07:51:21.482102
AU,AngloGold Ashanti plc,103.95,5.36,5.44,2733000,2928000,52483000000,2026-02-09T07:51:21.482102
CCJ,Cameco Corporation,113.63,4.35,3.98,4497000,4246000,49617000000,2026-02-09T07:51:21.482102
ASTS,"AST SpaceMobile, Inc.",101.79,8.52,9.13,15910000,14968000,37398000000,2026-02-09T07:51:21.482102
INCY,Incyte Corporation,108.39,5.63,5.48,2194000,2036000,21279000000,2026-02-09T07:51:21.482102
DCI,"Donaldson Company, Inc.",109.03,1.97,1.84,683157,727922,12629000000,2026-02-09T07:51:21.482102
RMBS,Rambus Inc.,107.1,9.0,9.17,3525000,2177000,11529000000,2026-02-09T07:51:21.482102
ABVX,ABIVAX Société Anonyme,117.67,6.96,6.29,672789,1625000,9304000000,2026-02-09T07:51:21.482102
WFRD,Weatherford International plc,105.51,4.82,4.79,1378000,1027000,7568000000,2026-02-09T07:51:21.482102
RYTM,"Rhythm Pharmaceuticals, Inc.",103.61,-0.26,-0.25,1035000,753483,6915000000,2026-02-09T07:51:21.482102
MIRM,"Mirum Pharmaceuticals, Inc.",100.47,2.24,2.28,588729,766575,6016000000,2026-02-09T07:51:21.482102
IPGP,IPG Photonics Corporation,109.61,10.31,10.38,529517,341763,4628000000,2026-02-09T07:51:21.482102
AIR,AAR Corp.,113.09,6.22,5.82,416739,474601,4475000000,2026-02-09T07:51:21.482102
