Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,115.17,4.32,3.9,71594000,85843000,262360000000,2025-02-10T19:07:35.352373
ANET,Arista Networks Inc,119.96,1.49,1.26,2916000,8225000,151127000000,2025-02-10T19:07:35.352373
FTNT,"Fortinet, Inc.",110.4,2.74,2.55,3041000,4639000,84620000000,2025-02-10T19:07:35.352373
ALAB,"Astera Labs, Inc.",102.33,1.04,1.03,4123000,4873000,16231000000,2025-02-10T19:07:35.352373
FTAI,FTAI Aviation Ltd.,119.19,6.35,5.63,1066000,2720000,12223000000,2025-02-10T19:07:35.352373
MMYT,MakeMyTrip Limited,111.32,-2.27,-2.0,782054,609835,12221000000,2025-02-10T19:07:35.352373
ALSN,"Allison Transmission Holdings, Inc.",114.54,-1.26,-1.08,281493,529433,9922000000,2025-02-10T19:07:35.352373
PEGA,Pegasystems Inc.,105.6,0.13,0.12,339708,598715,9056000000,2025-02-10T19:07:35.352373
LPX,Louisiana-Pacific Corporation,115.17,-0.05,-0.04,195131,587666,8089000000,2025-02-10T19:07:35.352373
KNF,Knife River Corporation,102.76,0.19,0.19,207292,426371,5818000000,2025-02-10T19:07:35.352373
CALM,"Cal-Maine Foods, Inc.",109.58,1.28,1.18,266905,656491,5373000000,2025-02-10T19:07:35.352373
DAVE,Dave Inc.,108.87,5.86,5.68,240595,519905,1383000000,2025-02-10T19:07:35.352373
