Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,112.32,-0.87,-0.77,1974000,3202000,56808000000,2026-09-01T12:50:14.315089
DINO,HF Sinclair Corporation,101.61,1.9,1.91,4071000,2627000,18065000000,2026-09-01T12:50:14.315089
LSCC,Lattice Semiconductor Corporation,115.34,0.94,0.82,1237000,1840000,16382000000,2026-09-01T12:50:14.315089
DOCN,"DigitalOcean Holdings, Inc.",110.69,-0.52,-0.47,1816000,3255000,13015000000,2026-09-01T12:50:14.315089
TTMI,"TTM Technologies, Inc.",118.92,0.27,0.23,1401000,2853000,12528000000,2026-09-01T12:50:14.315089
FROG,JFrog Ltd.,100.07,1.33,1.35,2191000,2691000,12339000000,2026-09-01T12:50:14.315089
CORT,Corcept Therapeutics Incorporated,113.35,-0.53,-0.47,636458,1080000,12253000000,2026-09-01T12:50:14.315089
KYMR,"Kymera Therapeutics, Inc.",118.81,0.66,0.56,653808,859384,9773000000,2026-09-01T12:50:14.315089
AAOI,"Applied Optoelectronics, Inc.",107.69,1.46,1.37,4557000,11766000,9144000000,2026-09-01T12:50:14.315089
FORM,"FormFactor, Inc.",100.61,-1.09,-1.07,1125000,1558000,7860000000,2026-09-01T12:50:14.315089
VCTR,"Victory Capital Holdings, Inc.",118.01,-0.3,-0.25,651961,538317,7259000000,2026-09-01T12:50:14.315089
LNTH,"Lantheus Holdings, Inc.",100.96,0.19,0.19,851764,1335000,6590000000,2026-09-01T12:50:14.315089
DNTH,"Dianthus Therapeutics, Inc.",105.61,-0.23,-0.22,459375,1044000,5907000000,2026-09-01T12:50:14.315089
ECG,"Everus Construction Group, Inc.",115.13,-0.6,-0.52,499137,605014,5876000000,2026-09-01T12:50:14.315089
HCC,"Warrior Met Coal, Inc.",108.24,1.17,1.09,612617,705642,5715000000,2026-09-01T12:50:14.315089
HAE,Haemonetics Corporation,103.07,-0.89,-0.86,494284,842685,4689000000,2026-09-01T12:50:14.315089
CHEF,"The Chefs' Warehouse, Inc.",112.47,-2.53,-2.2,885565,618082,4588000000,2026-09-01T12:50:14.315089
