Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,111.04,0.85,0.77,5354000,9755000,121174000000,2026-03-18T07:48:34.968187
CCJ,Cameco Corporation,111.52,1.21,1.1,2400000,4176000,48606000000,2026-03-18T07:48:34.968187
CRDO,Credo Technology Group Holding Ltd,104.06,-12.82,-10.97,15466000,6870000,19194000000,2026-03-18T07:48:34.968187
NVT,nVent Electric plc,114.71,0.41,0.36,1147000,2192000,18552000000,2026-03-18T07:48:34.968187
KRMN,Karman Holdings Inc.,104.06,-0.02,-0.02,1311000,2158000,13769000000,2026-03-18T07:48:34.968187
ACLX,"Arcellx, Inc.",114.52,0.01,0.01,584607,2149000,6697000000,2026-03-18T07:48:34.968187
ROAD,"Construction Partners, Inc.",117.52,-1.12,-0.94,417938,532018,6642000000,2026-03-18T07:48:34.968187
ECG,"Everus Construction Group, Inc.",116.15,1.6,1.4,227820,681693,5924000000,2026-03-18T07:48:34.968187
IPGP,IPG Photonics Corporation,115.5,0.82,0.72,277554,540164,4873000000,2026-03-18T07:48:34.968187
AIR,AAR Corp.,108.76,3.12,2.95,522794,496062,4304000000,2026-03-18T07:48:34.968187
