Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,119.53,1.01,0.85,4000000,9760000,130439000000,2026-03-04T18:33:19.459036
AU,AngloGold Ashanti plc,111.72,-3.2,-2.78,1945000,2832000,56420000000,2026-03-04T18:33:19.459036
CCJ,Cameco Corporation,120.0,2.21,1.88,1854000,4135000,52302000000,2026-03-04T18:33:19.459036
ASTS,"AST SpaceMobile, Inc.",103.4,10.72,11.57,14073000,15877000,39302000000,2026-03-04T18:33:19.459036
RVMD,"Revolution Medicines, Inc.",101.49,1.0,1.0,577635,3495000,19620000000,2026-03-04T18:33:19.459036
ALAB,"Astera Labs, Inc.",114.2,4.4,4.01,3527000,5163000,19438000000,2026-03-04T18:33:19.459036
CRDO,Credo Technology Group Holding Ltd,105.11,7.81,8.03,5696000,6505000,18987000000,2026-03-04T18:33:19.459036
NVT,nVent Electric plc,110.86,-0.79,-0.71,1225000,2282000,17929000000,2026-03-04T18:33:19.459036
NXT,Nextpower Inc.,102.42,1.26,1.25,1104000,1967000,15402000000,2026-03-04T18:33:19.459036
TTMI,"TTM Technologies, Inc.",103.68,-0.37,-0.36,724440,2563000,10721000000,2026-03-04T18:33:19.459036
ABVX,ABIVAX Société Anonyme,116.14,5.04,4.54,312800,1480000,9183000000,2026-03-04T18:33:19.459036
ACLX,"Arcellx, Inc.",114.45,0.4,0.35,448333,2184000,6618000000,2026-03-04T18:33:19.459036
ECG,"Everus Construction Group, Inc.",117.66,1.52,1.31,304315,699206,6001000000,2026-03-04T18:33:19.459036
AIR,AAR Corp.,117.93,1.09,0.93,102610,473320,4667000000,2026-03-04T18:33:19.459036
