Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,118.37,4.28,3.75,10121000,7429000,154384000000,2024-12-07T22:33:18.643024
ANET,Arista Networks Inc,108.25,1.42,1.33,5958000,7404000,136369000000,2024-12-07T22:33:18.643024
TWLO,Twilio Inc.,113.42,3.09,2.8,2303000,2439000,17397000000,2024-12-07T22:33:18.643024
ALSN,"Allison Transmission Holdings, Inc.",117.42,0.33,0.28,444001,583262,10171000000,2024-12-07T22:33:18.643024
QTWO,"Q2 Holdings, Inc.",110.85,1.82,1.67,662065,627325,6695000000,2024-12-07T22:33:18.643024
MMSI,"Merit Medical Systems, Inc.",104.4,-0.3,-0.29,376767,403507,6084000000,2024-12-07T22:33:18.643024
SKY,"Champion Homes, Inc.",104.22,0.29,0.28,252731,387367,5983000000,2024-12-07T22:33:18.643024
KNF,Knife River Corporation,105.34,2.33,2.26,395515,378487,5964000000,2024-12-07T22:33:18.643024
ROAD,"Construction Partners, Inc.",101.86,2.54,2.55,392457,386701,5691000000,2024-12-07T22:33:18.643024
ITRI,"Itron, Inc.",115.92,0.12,0.1,347476,511220,5227000000,2024-12-07T22:33:18.643024
LRN,"Stride, Inc.",110.44,-0.1,-0.09,510000,1178000,4814000000,2024-12-07T22:33:18.643024
