Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,108.22,12.44,12.99,171509000,104655000,543914000000,2026-05-06T09:53:24.297831
NEM,Newmont Corporation,109.01,0.68,0.63,3685000,9667000,116374000000,2026-05-06T09:53:24.297831
EBAY,eBay Inc.,105.26,-4.07,-3.72,6126000,5943000,46735000000,2026-05-06T09:53:24.297831
RMBS,Rambus Inc.,118.0,6.5,5.83,1872000,2215000,12760000000,2026-05-06T09:53:24.297831
SMTC,Semtech Corporation,112.98,5.88,5.49,1181000,2271000,10520000000,2026-05-06T09:53:24.297831
WFRD,Weatherford International plc,108.61,-0.51,-0.47,600724,1376000,7812000000,2026-05-06T09:53:24.297831
TKR,The Timken Company,109.63,2.51,2.34,742360,763903,7650000000,2026-05-06T09:53:24.297831
AXTI,"AXT, Inc.",107.55,1.55,1.46,7365000,11706000,7036000000,2026-05-06T09:53:24.297831
MIRM,"Mirum Pharmaceuticals, Inc.",105.81,0.02,0.02,1176000,820749,6452000000,2026-05-06T09:53:24.297831
DIOD,Diodes Incorporated,112.5,3.8,3.5,653914,552647,5176000000,2026-05-06T09:53:24.297831
SYNA,Synaptics Incorporated,104.29,3.49,3.46,1060000,739681,4039000000,2026-05-06T09:53:24.297831
