Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANET,Arista Networks Inc,109.07,1.0,0.93,3788000,7508000,137402000000,2024-12-20T06:35:25.197380
CAVA,"CAVA Group, Inc.",117.05,-0.15,-0.13,3140000,2681000,13412000000,2024-12-20T06:35:25.197380
MMYT,MakeMyTrip Limited,113.0,1.18,1.06,482370,639642,12405000000,2024-12-20T06:35:25.197380
ALSN,"Allison Transmission Holdings, Inc.",107.22,0.37,0.35,674030,590796,9288000000,2024-12-20T06:35:25.197380
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",117.63,3.14,2.74,1332000,1099000,7216000000,2024-12-20T06:35:25.197380
QTWO,"Q2 Holdings, Inc.",103.06,0.72,0.7,746637,646209,6225000000,2024-12-20T06:35:25.197380
MOD,Modine Manufacturing Company,118.02,0.36,0.31,723265,660612,6196000000,2024-12-20T06:35:25.197380
KNF,Knife River Corporation,100.03,-0.89,-0.88,460090,396506,5663000000,2024-12-20T06:35:25.197380
CALM,"Cal-Maine Foods, Inc.",104.37,0.84,0.81,336381,583066,5118000000,2024-12-20T06:35:25.197380
LRN,"Stride, Inc.",106.08,0.79,0.75,1182000,1165000,4624000000,2024-12-20T06:35:25.197380
