Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EBAY,eBay Inc.,113.67,-1.17,-1.02,1443000,5249000,50469000000,2026-07-07T10:51:27.309001
INCY,Incyte Corporation,115.62,-1.24,-1.06,899170,1697000,23099000000,2026-07-07T10:51:27.309001
NXT,Nextpower Inc.,115.03,2.19,1.94,2194000,2749000,17286000000,2026-07-07T10:51:27.309001
RMBS,Rambus Inc.,113.25,0.33,0.29,2816000,2963000,12247000000,2026-07-07T10:51:27.309001
KYMR,"Kymera Therapeutics, Inc.",114.76,1.25,1.1,467641,769809,9440000000,2026-07-07T10:51:27.309001
FORM,"FormFactor, Inc.",118.67,-4.92,-3.98,2492000,2047000,9251000000,2026-07-07T10:51:27.309001
RYTM,"Rhythm Pharmaceuticals, Inc.",111.68,-2.49,-2.18,559381,803647,7661000000,2026-07-07T10:51:27.309001
HXL,Hexcel Corporation,101.3,1.99,2.0,1232000,1042000,7641000000,2026-07-07T10:51:27.309001
GOLF,Acushnet Holdings Corp.,117.22,-0.34,-0.29,160172,358126,6864000000,2026-07-07T10:51:27.309001
KLIC,"Kulicke and Soffa Industries, Inc.",119.61,-1.72,-1.42,1017000,998208,6260000000,2026-07-07T10:51:27.309001
UCTT,"Ultra Clean Holdings, Inc.",105.53,-0.94,-0.89,1339000,1212000,4731000000,2026-07-07T10:51:27.309001
