Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,111.67,3.84,3.56,2641000,3227000,56479000000,2026-09-04T12:24:36.874135
DINO,HF Sinclair Corporation,106.15,0.09,0.08,2229000,2642000,18872000000,2026-09-04T12:24:36.874135
LSCC,Lattice Semiconductor Corporation,113.63,-0.25,-0.22,1584000,1831000,16107000000,2026-09-04T12:24:36.874135
DOCN,"DigitalOcean Holdings, Inc.",109.4,4.53,4.32,1846000,3208000,12790000000,2026-09-04T12:24:36.874135
CORT,Corcept Therapeutics Incorporated,112.8,2.37,2.15,611079,1079000,12193000000,2026-09-04T12:24:36.874135
TTMI,"TTM Technologies, Inc.",115.39,-0.21,-0.18,1815000,2818000,12156000000,2026-09-04T12:24:36.874135
KYMR,"Kymera Therapeutics, Inc.",117.28,-1.35,-1.14,591598,854636,9752000000,2026-09-04T12:24:36.874135
AAOI,"Applied Optoelectronics, Inc.",100.38,-2.75,-2.67,5892000,11412000,8523000000,2026-09-04T12:24:36.874135
VCTR,"Victory Capital Holdings, Inc.",113.46,2.09,1.88,444976,542215,6979000000,2026-09-04T12:24:36.874135
LNTH,"Lantheus Holdings, Inc.",100.98,0.17,0.17,737067,1335000,6591000000,2026-09-04T12:24:36.874135
DNTH,"Dianthus Therapeutics, Inc.",107.85,1.61,1.52,355689,1028000,5896000000,2026-09-04T12:24:36.874135
ECG,"Everus Construction Group, Inc.",115.05,2.34,2.08,565091,604703,5875000000,2026-09-04T12:24:36.874135
HCC,"Warrior Met Coal, Inc.",103.27,-5.26,-4.85,507804,668131,5453000000,2026-09-04T12:24:36.874135
INSW,"International Seaways, Inc.",102.24,1.05,1.04,556951,559287,5064000000,2026-09-04T12:24:36.874135
HAE,Haemonetics Corporation,102.85,-0.07,-0.07,602058,828912,4679000000,2026-09-04T12:24:36.874135
CHEF,"The Chefs' Warehouse, Inc.",114.21,0.78,0.69,572029,647473,4659000000,2026-09-04T12:24:36.874135
