Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,115.29,-3.08,-2.6,5632000,7526000,150367000000,2024-12-10T06:34:55.932644
ANET,Arista Networks Inc,105.92,-2.33,-2.15,6696000,7485000,133434000000,2024-12-10T06:34:55.932644
TWLO,Twilio Inc.,110.2,-3.22,-2.84,2515000,2466000,16903000000,2024-12-10T06:34:55.932644
MMYT,MakeMyTrip Limited,115.04,-5.42,-4.5,622511,642883,12629000000,2024-12-10T06:34:55.932644
ALSN,"Allison Transmission Holdings, Inc.",113.8,-3.62,-3.08,522500,587064,9858000000,2024-12-10T06:34:55.932644
LPX,Louisiana-Pacific Corporation,118.6,-1.67,-1.39,599957,657572,8330000000,2024-12-10T06:34:55.932644
QTWO,"Q2 Holdings, Inc.",106.45,-4.4,-3.97,529915,637800,6430000000,2024-12-10T06:34:55.932644
SKY,"Champion Homes, Inc.",108.52,4.3,4.13,2542000,385503,6229000000,2024-12-10T06:34:55.932644
MMSI,"Merit Medical Systems, Inc.",102.09,-2.31,-2.21,303081,400259,5950000000,2024-12-10T06:34:55.932644
KNF,Knife River Corporation,102.34,-3.0,-2.85,716276,380025,5794000000,2024-12-10T06:34:55.932644
ITRI,"Itron, Inc.",115.14,-0.78,-0.67,297609,516877,5192000000,2024-12-10T06:34:55.932644
CALM,"Cal-Maine Foods, Inc.",101.79,2.57,2.59,578903,566230,4991000000,2024-12-10T06:34:55.932644
LRN,"Stride, Inc.",107.89,-2.55,-2.31,620303,1197000,4703000000,2024-12-10T06:34:55.932644
