Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MU,"Micron Technology, Inc.",105.05,-2.77,-2.57,14597000,24952000,116473000000,2024-10-23T21:36:28.501351
TTD,"The Trade Desk, Inc.",117.17,-1.77,-1.49,2155000,3112000,57794000000,2024-10-23T21:36:28.501351
VLTO,Veralto Corporation,110.93,-0.86,-0.77,1114000,1503000,27411000000,2024-10-23T21:36:28.501351
TRU,TransUnion,108.67,2.89,2.73,3273000,1559000,21115000000,2024-10-23T21:36:28.501351
NTRA,"Natera, Inc.",118.65,-1.3,-1.08,632701,1346000,14675000000,2024-10-23T21:36:28.501351
PSN,Parsons Corporation,104.38,-3.04,-2.83,971734,955718,11084000000,2024-10-23T21:36:28.501351
ALTR,Altair Engineering Inc.,106.65,3.65,3.54,1787000,386370,9053000000,2024-10-23T21:36:28.501351
AAON,"AAON, Inc.",106.89,-0.24,-0.22,204211,392146,8660000000,2024-10-23T21:36:28.501351
MTSI,"MACOM Technology Solutions Holdings, Inc.",115.57,1.78,1.56,601353,506101,8343000000,2024-10-23T21:36:28.501351
LNTH,"Lantheus Holdings, Inc.",110.64,-1.99,-1.77,666582,756073,7682000000,2024-10-23T21:36:28.501351
LPX,Louisiana-Pacific Corporation,100.07,0.43,0.43,572219,653523,7033000000,2024-10-23T21:36:28.501351
CRUS,"Cirrus Logic, Inc.",119.1,-4.97,-4.01,1092000,554831,6361000000,2024-10-23T21:36:28.501351
CBT,Cabot Corporation,109.19,-1.72,-1.55,284126,366468,5986000000,2024-10-23T21:36:28.501351
SHAK,Shake Shack Inc.,108.55,-0.17,-0.16,1031000,972103,4610000000,2024-10-23T21:36:28.501351
ITRI,"Itron, Inc.",102.36,1.12,1.11,344565,544565,4602000000,2024-10-23T21:36:28.501351
TMDX,"TransMedics Group, Inc.",118.66,-4.28,-3.48,1365000,1044000,3953000000,2024-10-23T21:36:28.501351
