Symbol,Close,Volume Mean,0.5%
MIMI,0.499,329180,821.3041000000001
ONDS,9.02,101448440,4575324.644
CRSR,6.77,1087020,36795.627
DSGN,9.86,438340,21610.161999999997
CSTE,1.85,304340,2815.145
MTA,7.36,451140,16601.952
FINV,5.35,1575020,42131.785
NNOX,3.73,1475160,27511.734
