Symbol,Close,Volume Mean,0.5%
SMR,19.83,28029220,2779097.1629999997
RZLT,2.72,5847220,79522.19200000001
ELAB,3.56,900720,16032.816
WATT,5.16,1262520,32573.016000000003
RDW,11.02,25055020,1380531.602
AIRS,2.29,2237200,25615.940000000002
LPTH,13.23,2794020,184824.423
CGTL,2.5,6760640,84508.0
