Symbol,Close,Volume Mean,0.5%
OIS,8.59,577140,24788.163
MRVI,7.1,3605460,127993.83
PANL,7.5,321560,12058.5
ELVA,10.19,7322920,373102.774
STTK,7.21,2214200,79821.91
MIMI,2.16,315520,3407.6160000000004
NAGE,3.49,706360,12325.982000000002
DCGO,0.643,543100,1746.0665
