Symbol,Close,Volume Mean,0.5%
RLMD,5.91,10377709,306661.30095
CALC,0.83,402685,1671.14275
CCC,6.02,13764957,414325.2057
TTEC,3.0,937087,14056.305
EDBL,2.42,345174,4176.6053999999995
ANNX,5.66,1947303,55108.674900000005
LTRX,6.32,1004345,31737.302000000003
QCLS,3.85,463655,8925.35875
