Symbol,Close,Volume Mean,0.5%
BTQ,3.1,3263360,50582.08
GENI,6.47,4805560,155459.866
LAW,3.93,1147820,22554.663000000004
CRSR,5.77,1562040,45064.85399999999
DSVSF,7.19,726540,26119.113000000005
ATOM,4.81,1965040,47259.21199999999
NNOX,2.59,789600,10225.32
IMRX,4.95,767140,18986.715
