Symbol,Close,Volume Mean,0.5%
LGHL,7.36,467760,17213.568
AEHL,8.96,1311560,58757.888000000006
CORZ,18.12,12713800,1151870.28
RTB,10.32,357020,18422.232
EBS,6.77,1347020,45596.62699999999
INV,0.803,22691820,91107.6573
AGPU,11.35,482340,27372.795000000002
TAOX,4.47,457400,10222.89
