Symbol,Close,Volume Mean,0.5%
LZ,6.64,3362040,111619.72799999999
KYTX,8.87,572720,25400.131999999998
RC,2.07,5111980,52908.993
UIS,2.41,1210740,14589.417000000001
LFMD,3.12,749940,11699.064000000002
DAVA,5.3,479240,12699.86
GTBP,0.455,835220,1900.1255
NABL,4.79,3280340,78564.143
