Symbol,Close,Volume Mean,0.5%
EEIQ,8.23,5366120,220815.83800000002
NUCL,7.16,380600,13625.48
ANNA,7.81,5314280,207522.634
JMIA,6.84,1222040,41793.768
BZAI,1.87,5686140,53165.40900000001
AEHL,1.16,577860,3351.5879999999997
RZLT,3.26,1452440,23674.771999999997
AIOT,3.22,1516460,24415.006
