Symbol,Close,Volume Mean,0.5%
MTEN,2.09,943345,9857.955249999999
IREN,53.08,47394120,12578399.447999999
EGY,4.97,1560533,38779.24505
ASYS,17.65,522275,46090.76875
IMRX,4.82,1054808,25420.872800000005
NVA,8.22,1237499,50861.208900000005
ORLA,14.87,3515577,261383.14995
