Symbol,Close,Volume Mean,0.5%
SUJA,9.37,974940,45675.939
FTCI,2.55,511260,6518.5650000000005
PHAT,9.18,896680,41157.612
GOAI,2.07,405740,4199.409
NABL,4.19,2420620,50711.989
LZ,6.15,2038640,62688.18
RC,1.83,1123860,10283.319000000001
