Symbol,Close,Volume Mean,0.5%
BBGI,19.73,533260,52606.099
ANL,16.13,821780,66276.557
SMR,13.57,54310680,3684979.6380000003
NUCL,12.46,1129720,70381.55600000001
KPTI,9.55,403540,19269.035000000003
JMIA,7.45,4091280,152400.18
IMSR,8.28,3310400,137050.56
VSTM,6.07,2093500,63537.725
