Symbol,Close,Volume Mean,0.5%
TSQ,6.92,306000,10587.6
WEST,5.06,351400,8890.419999999998
AUID,1.68,4342780,36479.352
VSTM,6.79,1965860,66740.947
FIEE,4.6,1282380,29494.74
FNKO,4.23,763880,16156.062000000002
