Symbol,Close,Volume Mean,0.5%
VOR,8.51,402660,17133.183
OUST,23.87,1445160,172479.84600000002
RAPP,27.76,343980,47744.424000000006
LQDA,33.74,1462100,246656.27000000002
THRY,6.11,792580,24213.319
CERT,9.68,1555800,75300.72
SMMT,18.37,2338200,214763.67
SPIR,8.41,333140,14008.537
