Symbol,Close,Volume Mean,0.5%
TMCI,2.82,922200,13003.02
CMPX,1.89,4314240,40769.568
MDXG,3.79,1199820,22736.589
NNOX,1.81,1057680,9572.004
AUTL,1.62,2612960,21164.976000000002
IZM,0.397,691940,1373.5009
