Symbol,Close,Volume Mean,0.5%
RUM,8.98,5977380,268384.362
CVRX,2.95,912880,13464.98
LUCY,0.95,42855020,203561.345
NMAX,10.71,806320,43178.43600000001
NCTY,4.4,390120,8582.640000000001
LUNG,2.38,366800,4364.92
