Symbol,Close,Volume Mean,0.5%
ESOA,14.24,594300,42314.16
LUXE,9.87,414580,20459.522999999997
IMRX,5.1,592260,15102.630000000001
MTA,8.53,404580,17255.337
BTQ,2.52,1614000,20336.4
IMTX,10.23,404380,20684.037000000004
ONDS,10.4,92525860,4811344.72
NKTX,2.51,773480,9707.173999999999
