Symbol,Close,Volume Mean,0.5%
SKK,5.55,7174220,199084.605
RMAX,11.06,1088240,60179.672000000006
QVCGP,4.15,544069,11289.431750000002
CADL,7.79,2199500,85670.52500000001
ADVB,7.2,1197100,43095.6
ARBB,4.62,419240,9684.444000000001
SKLZ,6.92,960920,33247.832
CCC,5.21,14438860,376132.30299999996
