Symbol,Close,Volume Mean,0.5%
IREN,43.64,39540640,8627767.648
SHLS,7.11,4216120,149883.06600000002
AMPG,3.45,747420,12892.995
PSIG,2.29,1070380,12255.851
OCC,14.28,588940,42050.316
NCMI,2.46,640100,7873.2300000000005
ATOM,4.07,390760,7951.966000000001
RITR,0.088,21757900,9573.476
