Symbol,Close,Volume Mean,0.5%
FCEL,22.54,14091140,1588071.478
ERAS,18.87,4744620,447654.89700000006
SLDB,11.0,2074440,114094.2
FSLY,19.74,3506520,346093.524
AMCI,5.19,353820,9181.629
IBRX,8.8,13102760,576521.4400000001
OMER,10.24,1456460,74570.75200000001
CANF,3.25,12005640,195091.65
