Symbol,Close,Volume Mean,0.5%
SWVL,6.42,830560,26660.976000000002
CORZ,18.73,12054000,1128857.1
LGHL,0.399,940060,1875.4197000000001
EOSE,4.3,36463720,783969.98
ANNA,3.16,373100,5894.9800000000005
ACDC,5.42,1093460,29632.766000000003
AIRS,2.705,1079260,14596.991500000002
IBRX,8.29,6204080,257159.11599999998
