Symbol,Close,Volume Mean,0.5%
ORN,15.15,525460,39803.595
GSIT,11.72,3591780,210478.30800000002
PPSI,4.32,353460,7634.736000000001
SCZM,9.43,501800,23659.87
NOK,13.92,117012260,8144053.296
UEC,16.47,9183300,756244.755
ATOM,8.28,4091740,169398.036
TTI,10.18,1316020,66985.418
