Symbol,Close,Volume Mean,0.5%
EDSA,17.43,489180,42632.037000000004
TBI,6.01,589880,17725.894
TORO,5.45,354300,9654.675000000001
HIMX,16.03,7403580,593396.937
ARQ,2.59,472660,6120.947
SCZM,8.83,482800,21315.62
LAW,4.01,581140,11651.857
