Symbol,Close,Volume Mean,0.5%
AEHL,6.07,496480,15068.168000000001
KPTI,1.6,2061320,16490.56
EBS,6.38,1250420,39888.398
EOSE,3.82,26702240,510012.784
CVRX,3.0,619500,9292.5
EVTL,0.589,4726780,13920.3671
CMPS,14.54,3795620,275941.57399999996
EVGO,1.45,3474760,25192.010000000002
