Symbol,Close,Volume Mean,0.5%
DSGN,15.28,1184160,90469.82400000001
ABCL,7.1,8039980,285419.29
SBET,5.43,11569760,314118.984
IMRX,5.53,1137320,31446.898000000005
DSVSF,6.16,456400,14057.12
ALT,3.11,4903520,76249.736
OIS,8.37,703380,29436.452999999998
SURG,0.401,52553300,105369.3665
