Symbol,Close,Volume Mean,0.5%
IREN,42.0,52349460,10993386.6
ABCL,11.12,12678220,704909.0319999999
SMJF,10.88,1129400,61439.36
OSS,12.68,883040,55984.736
CD,3.65,404540,7382.8550000000005
STLN,6.4,1121120,35875.840000000004
DPRO,4.46,834280,18604.444
AUTL,2.29,3019320,34571.214
