Symbol,Close,Volume Mean,0.5%
KPTI,8.16,689860,28146.288000000004
OMER,11.91,1315060,78311.823
LFCR,4.72,511660,12075.176
MATV,8.48,471840,20006.016
BZAI,2.3,5835880,67112.62
NB,4.96,3401200,84349.76
ABEO,5.12,1072980,27468.288000000004
VSTM,5.59,1426400,39867.88
