Symbol,Close,Volume Mean,0.5%
OUST,20.27,3408440,345445.394
CERT,7.06,3753400,132495.02
LFMD,3.0,834540,12518.1
SPIR,9.55,502640,24001.06
JSPR,1.38,513880,3545.7719999999995
SMMT,15.11,2208560,166856.70799999998
RILY,7.48,835620,31252.188000000002
GTBP,0.469,713800,1673.8609999999999
