Symbol,Close,Volume Mean,0.5%
IREN,42.7,22547460,4813882.710000001
FWDI,7.31,741300,27094.515
MIMI,0.318,2565540,4079.2086
AZ,6.83,383720,13104.038
VRA,2.58,339260,4376.454000000001
ATOM,2.36,412020,4861.836
TGEN,5.34,452060,12070.002
SHLS,9.09,1882980,85581.44099999999
