Symbol,Close,Volume Mean,0.5%
SGHC,10.81,2655800,143545.99
FWDI,5.02,978280,24554.827999999998
GSIT,8.69,508240,22083.028
LYSDY,12.41,304240,18878.092
GENI,5.39,8837560,238172.242
MRVI,3.63,1538580,27925.227
NAGE,5.11,3676920,93945.30600000001
NVTS,8.38,14973980,627409.762
