Symbol,Close,Volume Mean,0.5%
INNV,8.48,371700,15760.08
RLAY,9.16,1966380,90060.20400000001
IMRX,5.12,611220,15647.232
LFS,3.3,4919380,81169.77
AUTL,1.51,1212960,9157.848
WCT,0.126,1531980,965.1474000000001
DCGO,0.796,615000,2447.7000000000003
