Symbol,Close,Volume Mean,0.5%
EDSA,7.0,2453032,85856.12
LAW,4.41,355486,7838.4663
OSS,10.69,1558832,83319.5704
BTDR,9.25,7869932,363984.355
CV,5.52,340539,9398.8764
AZ,6.17,327635,10107.53975
VTEX,3.99,1521969,30363.281550000003
ONDS,11.28,99105071,5589526.004399999
