Symbol,Close,Volume Mean,0.5%
CV,5.49,354580,9733.221000000001
GENI,6.21,3957340,122875.40699999999
SPAI,5.11,998480,25511.164000000004
IMTX,10.34,367080,18978.036
NCMI,3.56,1039060,18495.268
NOK,7.72,33319740,1286141.964
RLAY,10.26,2688200,137904.66
MIMI,0.337,8545440,14399.066400000002
