Symbol,Close,Volume Mean,0.5%
TORO,6.49,307200,9968.64
PPSI,4.25,423320,8995.550000000001
NVTS,17.55,30012820,2633624.955
MDXG,3.64,2746080,49978.65600000001
CRSR,7.12,873340,31090.904
HIMX,12.18,2367340,144171.006
PANL,7.93,402620,15963.883000000002
